mediaID,deploymentID,sequenceID,captureMethod,timestamp,filePath,fileName,fileMediatype,exifData,favourite,comments,_id
913929c7-e8e8-41f7-a0dd-190d723429b3,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:37:40+01:00,https://multimedia.agouti.eu/assets/913929c7-e8e8-41f7-a0dd-190d723429b3/file,20221018114550-IMG_0066.JPG,image/jpeg,,,,
2c95db52-e55f-4b3a-a201-8f4a7b350771,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:37:41+01:00,https://multimedia.agouti.eu/assets/2c95db52-e55f-4b3a-a201-8f4a7b350771/file,20221018114550-IMG_0067.JPG,image/jpeg,,,,
1e76f5ae-00e9-4853-a3b1-e48df8aee615,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:37:41+01:00,https://multimedia.agouti.eu/assets/1e76f5ae-00e9-4853-a3b1-e48df8aee615/file,20221018114550-IMG_0068.JPG,image/jpeg,,,,
ca5b6fa8-41e3-4d44-b82a-ec17c2d1106f,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:37:42+01:00,https://multimedia.agouti.eu/assets/ca5b6fa8-41e3-4d44-b82a-ec17c2d1106f/file,20221018114551-IMG_0069.JPG,image/jpeg,,,,
f5a48b27-bc0f-4b99-b5d8-18cc3c3854e1,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:37:43+01:00,https://multimedia.agouti.eu/assets/f5a48b27-bc0f-4b99-b5d8-18cc3c3854e1/file,20221018114551-IMG_0070.JPG,image/jpeg,,,,
8500aadd-e75c-4938-a2e8-0488a0a6176c,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:37:46+01:00,https://multimedia.agouti.eu/assets/8500aadd-e75c-4938-a2e8-0488a0a6176c/file,20221018114551-IMG_0071.JPG,image/jpeg,,,,
390f4683-2e56-467f-96c4-734101926c44,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:37:47+01:00,https://multimedia.agouti.eu/assets/390f4683-2e56-467f-96c4-734101926c44/file,20221018114551-IMG_0072.JPG,image/jpeg,,,,
a7515166-eb7b-4334-b2a3-52ffb722d4bf,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:37:48+01:00,https://multimedia.agouti.eu/assets/a7515166-eb7b-4334-b2a3-52ffb722d4bf/file,20221018114552-IMG_0073.JPG,image/jpeg,,,,
12838cda-ca5a-4ecc-8d04-0268e703ec82,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:37:49+01:00,https://multimedia.agouti.eu/assets/12838cda-ca5a-4ecc-8d04-0268e703ec82/file,20221018114552-IMG_0074.JPG,image/jpeg,,,,
369cc40b-9ccd-4bac-9fbf-ff143fcb891a,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:37:50+01:00,https://multimedia.agouti.eu/assets/369cc40b-9ccd-4bac-9fbf-ff143fcb891a/file,20221018114552-IMG_0075.JPG,image/jpeg,,,,
812997e1-04d6-4dc9-b86c-042541f0812e,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:37:51+01:00,https://multimedia.agouti.eu/assets/812997e1-04d6-4dc9-b86c-042541f0812e/file,20221018114552-IMG_0076.JPG,image/jpeg,,,,
a50a73d5-f35c-4f03-a94e-5f3d295e9f1e,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:37:52+01:00,https://multimedia.agouti.eu/assets/a50a73d5-f35c-4f03-a94e-5f3d295e9f1e/file,20221018114552-IMG_0077.JPG,image/jpeg,,,,
9592b360-e00d-45c8-8aba-b1b167f9d441,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:37:53+01:00,https://multimedia.agouti.eu/assets/9592b360-e00d-45c8-8aba-b1b167f9d441/file,20221018114553-IMG_0078.JPG,image/jpeg,,,,
26b55323-3d4e-4b28-bd52-0076bae80be7,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:37:54+01:00,https://multimedia.agouti.eu/assets/26b55323-3d4e-4b28-bd52-0076bae80be7/file,20221018114553-IMG_0079.JPG,image/jpeg,,,,
2804412a-cafc-436f-b8eb-41b3aad2a3a8,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:37:55+01:00,https://multimedia.agouti.eu/assets/2804412a-cafc-436f-b8eb-41b3aad2a3a8/file,20221018114553-IMG_0080.JPG,image/jpeg,,,,
5a1835af-c679-44fe-bea7-34081917a9f9,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:37:56+01:00,https://multimedia.agouti.eu/assets/5a1835af-c679-44fe-bea7-34081917a9f9/file,20221018114553-IMG_0081.JPG,image/jpeg,,,,
364c412c-cc90-4284-909b-7a35503a2d05,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:37:57+01:00,https://multimedia.agouti.eu/assets/364c412c-cc90-4284-909b-7a35503a2d05/file,20221018114553-IMG_0082.JPG,image/jpeg,,,,
3735ad36-cdf3-4f26-b99e-ac9fdcee98cc,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:37:58+01:00,https://multimedia.agouti.eu/assets/3735ad36-cdf3-4f26-b99e-ac9fdcee98cc/file,20221018114554-IMG_0083.JPG,image/jpeg,,,,
842d1dd1-3406-4d31-9c2c-68f2de7b082b,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:37:59+01:00,https://multimedia.agouti.eu/assets/842d1dd1-3406-4d31-9c2c-68f2de7b082b/file,20221018114554-IMG_0084.JPG,image/jpeg,,,,
2a5c061a-a01c-4698-8f9f-63295558f8dc,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:00+01:00,https://multimedia.agouti.eu/assets/2a5c061a-a01c-4698-8f9f-63295558f8dc/file,20221018114554-IMG_0085.JPG,image/jpeg,,,,
faf12bad-e2fd-4822-99ba-d9713e2ea07b,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:01+01:00,https://multimedia.agouti.eu/assets/faf12bad-e2fd-4822-99ba-d9713e2ea07b/file,20221018114554-IMG_0086.JPG,image/jpeg,,,,
4f58cc6e-5ad0-424d-a386-57115b62a3f5,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:02+01:00,https://multimedia.agouti.eu/assets/4f58cc6e-5ad0-424d-a386-57115b62a3f5/file,20221018114554-IMG_0087.JPG,image/jpeg,,,,
61d04482-34bf-493c-8213-d37b9cf337d0,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:02+01:00,https://multimedia.agouti.eu/assets/61d04482-34bf-493c-8213-d37b9cf337d0/file,20221018114555-IMG_0088.JPG,image/jpeg,,,,
cfb1107f-9e44-4a9f-9b85-3ab05ca3e6f2,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:03+01:00,https://multimedia.agouti.eu/assets/cfb1107f-9e44-4a9f-9b85-3ab05ca3e6f2/file,20221018114555-IMG_0089.JPG,image/jpeg,,,,
ef7ec0d7-c59a-4c19-8eea-05061990e1b1,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:04+01:00,https://multimedia.agouti.eu/assets/ef7ec0d7-c59a-4c19-8eea-05061990e1b1/file,20221018114555-IMG_0090.JPG,image/jpeg,,,,
4cc6f94f-2b14-423c-8d27-ae9b417a23b0,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:06+01:00,https://multimedia.agouti.eu/assets/4cc6f94f-2b14-423c-8d27-ae9b417a23b0/file,20221018114555-IMG_0091.JPG,image/jpeg,,,,
0994ef2c-8dc9-4d36-8d40-192fcb32e839,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:07+01:00,https://multimedia.agouti.eu/assets/0994ef2c-8dc9-4d36-8d40-192fcb32e839/file,20221018114555-IMG_0092.JPG,image/jpeg,,,,
e78f6dc8-88ff-4986-8a5b-43e6a70329ba,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:08+01:00,https://multimedia.agouti.eu/assets/e78f6dc8-88ff-4986-8a5b-43e6a70329ba/file,20221018114556-IMG_0093.JPG,image/jpeg,,,,
8a652d94-abe8-4992-8923-3c05befa9e78,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:08+01:00,https://multimedia.agouti.eu/assets/8a652d94-abe8-4992-8923-3c05befa9e78/file,20221018114556-IMG_0094.JPG,image/jpeg,,,,
08dfbd6e-3702-405c-a5f5-f00fa44a6dd4,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:09+01:00,https://multimedia.agouti.eu/assets/08dfbd6e-3702-405c-a5f5-f00fa44a6dd4/file,20221018114556-IMG_0095.JPG,image/jpeg,,,,
1606b9ad-2819-4fde-b753-dedee2fc6ccf,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:10+01:00,https://multimedia.agouti.eu/assets/1606b9ad-2819-4fde-b753-dedee2fc6ccf/file,20221018114556-IMG_0096.JPG,image/jpeg,,,,
dacb3908-7356-42ea-9680-1935a1ef2023,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:11+01:00,https://multimedia.agouti.eu/assets/dacb3908-7356-42ea-9680-1935a1ef2023/file,20221018114556-IMG_0097.JPG,image/jpeg,,,,
9300397f-c485-4d15-bb9f-6c45b4977709,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:12+01:00,https://multimedia.agouti.eu/assets/9300397f-c485-4d15-bb9f-6c45b4977709/file,20221018114556-IMG_0098.JPG,image/jpeg,,,,
1b9d0b76-b292-4f7e-9fa0-4dedbf2f622b,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:13+01:00,https://multimedia.agouti.eu/assets/1b9d0b76-b292-4f7e-9fa0-4dedbf2f622b/file,20221018114557-IMG_0099.JPG,image/jpeg,,,,
13050b85-b389-46ec-b159-04c0b30dccc0,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:14+01:00,https://multimedia.agouti.eu/assets/13050b85-b389-46ec-b159-04c0b30dccc0/file,20221018114557-IMG_0100.JPG,image/jpeg,,,,
038f750c-72ef-4c0c-8f98-3987a799b0c4,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:21+01:00,https://multimedia.agouti.eu/assets/038f750c-72ef-4c0c-8f98-3987a799b0c4/file,20221018114557-IMG_0101.JPG,image/jpeg,,,,
dc57e88e-893c-4949-bab3-20911ea61cd0,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:22+01:00,https://multimedia.agouti.eu/assets/dc57e88e-893c-4949-bab3-20911ea61cd0/file,20221018114557-IMG_0102.JPG,image/jpeg,,,,
a8e8df89-e1a7-4d11-8d9a-f35f6b5a81bc,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:23+01:00,https://multimedia.agouti.eu/assets/a8e8df89-e1a7-4d11-8d9a-f35f6b5a81bc/file,20221018114557-IMG_0103.JPG,image/jpeg,,,,
4ea60cc4-297f-49a5-a536-05b26da835ed,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:24+01:00,https://multimedia.agouti.eu/assets/4ea60cc4-297f-49a5-a536-05b26da835ed/file,20221018114558-IMG_0104.JPG,image/jpeg,,,,
e19f93e0-4299-4a0a-a828-a2653c7cd6c0,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:25+01:00,https://multimedia.agouti.eu/assets/e19f93e0-4299-4a0a-a828-a2653c7cd6c0/file,20221018114558-IMG_0105.JPG,image/jpeg,,,,
945204bc-d104-49a7-8c59-6a0046ef311f,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:25+01:00,https://multimedia.agouti.eu/assets/945204bc-d104-49a7-8c59-6a0046ef311f/file,20221018114558-IMG_0106.JPG,image/jpeg,,,,
a0c63228-8b8b-4b69-85d1-e183fb3469a1,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:26+01:00,https://multimedia.agouti.eu/assets/a0c63228-8b8b-4b69-85d1-e183fb3469a1/file,20221018114558-IMG_0107.JPG,image/jpeg,,,,
1607254e-edb2-4c8d-be25-5019bd122942,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:27+01:00,https://multimedia.agouti.eu/assets/1607254e-edb2-4c8d-be25-5019bd122942/file,20221018114558-IMG_0108.JPG,image/jpeg,,,,
fb8c21f4-8b5e-4e8d-bb02-2084771d7921,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:28+01:00,https://multimedia.agouti.eu/assets/fb8c21f4-8b5e-4e8d-bb02-2084771d7921/file,20221018114559-IMG_0109.JPG,image/jpeg,,,,
a8819c9d-2d72-42b3-8cab-0873ecb6b94e,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:29+01:00,https://multimedia.agouti.eu/assets/a8819c9d-2d72-42b3-8cab-0873ecb6b94e/file,20221018114559-IMG_0110.JPG,image/jpeg,,,,
204afdbc-28c7-4b28-b956-a83afedbc490,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:31+01:00,https://multimedia.agouti.eu/assets/204afdbc-28c7-4b28-b956-a83afedbc490/file,20221018114559-IMG_0111.JPG,image/jpeg,,,,
f59ee6cf-5968-4650-a30c-e785220069a2,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:32+01:00,https://multimedia.agouti.eu/assets/f59ee6cf-5968-4650-a30c-e785220069a2/file,20221018114559-IMG_0112.JPG,image/jpeg,,,,
00b6115e-4250-4288-afa8-386d2d342575,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:33+01:00,https://multimedia.agouti.eu/assets/00b6115e-4250-4288-afa8-386d2d342575/file,20221018114559-IMG_0113.JPG,image/jpeg,,,,
90a495e9-c2e9-4d00-b1a4-70420a41f352,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:34+01:00,https://multimedia.agouti.eu/assets/90a495e9-c2e9-4d00-b1a4-70420a41f352/file,20221018114600-IMG_0114.JPG,image/jpeg,,,,
d93df81b-0a3e-40c3-b41f-60c61c38e3d9,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:35+01:00,https://multimedia.agouti.eu/assets/d93df81b-0a3e-40c3-b41f-60c61c38e3d9/file,20221018114600-IMG_0115.JPG,image/jpeg,,,,
ae8917a6-aae6-46d7-86b2-5fb46f9d687e,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:35+01:00,https://multimedia.agouti.eu/assets/ae8917a6-aae6-46d7-86b2-5fb46f9d687e/file,20221018114600-IMG_0116.JPG,image/jpeg,,,,
f96d78c8-0aab-4521-a97e-a3c65f7bf4a1,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:36+01:00,https://multimedia.agouti.eu/assets/f96d78c8-0aab-4521-a97e-a3c65f7bf4a1/file,20221018114600-IMG_0117.JPG,image/jpeg,,,,
bdf5c4c1-c2f8-4b81-9583-8233cdd96ed0,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:37+01:00,https://multimedia.agouti.eu/assets/bdf5c4c1-c2f8-4b81-9583-8233cdd96ed0/file,20221018114600-IMG_0118.JPG,image/jpeg,,,,
bd7b7a57-c933-4847-bf2f-f88c69d3fa25,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:38+01:00,https://multimedia.agouti.eu/assets/bd7b7a57-c933-4847-bf2f-f88c69d3fa25/file,20221018114601-IMG_0119.JPG,image/jpeg,,,,
e28b35ac-3c91-406c-8032-b738e7b904b6,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:39+01:00,https://multimedia.agouti.eu/assets/e28b35ac-3c91-406c-8032-b738e7b904b6/file,20221018114601-IMG_0120.JPG,image/jpeg,,,,
6c9c5e1a-3086-470b-8af3-291fef92947a,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:54+01:00,https://multimedia.agouti.eu/assets/6c9c5e1a-3086-470b-8af3-291fef92947a/file,20221018114601-IMG_0121.JPG,image/jpeg,,,,
4beb8f85-43bd-40c7-b047-ee22e0018a49,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:55+01:00,https://multimedia.agouti.eu/assets/4beb8f85-43bd-40c7-b047-ee22e0018a49/file,20221018114601-IMG_0122.JPG,image/jpeg,,,,
83b75d08-1c62-47d5-8e53-3de8caf510e2,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:56+01:00,https://multimedia.agouti.eu/assets/83b75d08-1c62-47d5-8e53-3de8caf510e2/file,20221018114602-IMG_0123.JPG,image/jpeg,,,,
d8821bd8-a44c-40c2-835e-e247f664b978,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:56+01:00,https://multimedia.agouti.eu/assets/d8821bd8-a44c-40c2-835e-e247f664b978/file,20221018114602-IMG_0124.JPG,image/jpeg,,,,
2439b6a8-4a91-44db-bcec-98396e0b7c14,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:57+01:00,https://multimedia.agouti.eu/assets/2439b6a8-4a91-44db-bcec-98396e0b7c14/file,20221018114602-IMG_0125.JPG,image/jpeg,,,,
b9a69403-a647-41e3-bcbd-acf50d6f77b7,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:58+01:00,https://multimedia.agouti.eu/assets/b9a69403-a647-41e3-bcbd-acf50d6f77b7/file,20221018114602-IMG_0126.JPG,image/jpeg,,,,
fd103d3b-ca55-4d40-885e-17842a1564d0,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:38:59+01:00,https://multimedia.agouti.eu/assets/fd103d3b-ca55-4d40-885e-17842a1564d0/file,20221018114603-IMG_0127.JPG,image/jpeg,,,,
fbb59b1d-96f4-4c2a-9d32-63ca616fdfc9,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:39:00+01:00,https://multimedia.agouti.eu/assets/fbb59b1d-96f4-4c2a-9d32-63ca616fdfc9/file,20221018114603-IMG_0128.JPG,image/jpeg,,,,
4406ff08-31c5-4a75-9739-d9e4dd576268,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:39:00+01:00,https://multimedia.agouti.eu/assets/4406ff08-31c5-4a75-9739-d9e4dd576268/file,20221018114603-IMG_0129.JPG,image/jpeg,,,,
88086c6e-31af-4572-a42c-2daff7842c13,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:39:01+01:00,https://multimedia.agouti.eu/assets/88086c6e-31af-4572-a42c-2daff7842c13/file,20221018114603-IMG_0130.JPG,image/jpeg,,,,
d3f2ba04-2cff-402b-a81f-39505b55c809,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:39:06+01:00,https://multimedia.agouti.eu/assets/d3f2ba04-2cff-402b-a81f-39505b55c809/file,20221018114603-IMG_0131.JPG,image/jpeg,,,,
34df22bf-4efb-45ed-bbc2-2c7c81e19c38,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:39:07+01:00,https://multimedia.agouti.eu/assets/34df22bf-4efb-45ed-bbc2-2c7c81e19c38/file,20221018114603-IMG_0132.JPG,image/jpeg,,,,
64e5e563-499b-4fa5-96e7-4de43856362e,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:39:08+01:00,https://multimedia.agouti.eu/assets/64e5e563-499b-4fa5-96e7-4de43856362e/file,20221018114604-IMG_0133.JPG,image/jpeg,,,,
1399a931-fd16-4f3e-b73c-85aeaae17395,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:39:09+01:00,https://multimedia.agouti.eu/assets/1399a931-fd16-4f3e-b73c-85aeaae17395/file,20221018114604-IMG_0134.JPG,image/jpeg,,,,
d0cc6273-761a-4412-a6b4-170cd873d284,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:39:10+01:00,https://multimedia.agouti.eu/assets/d0cc6273-761a-4412-a6b4-170cd873d284/file,20221018114604-IMG_0135.JPG,image/jpeg,,,,
7dae3429-cbd9-48ea-8dd0-647b03e84909,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:39:11+01:00,https://multimedia.agouti.eu/assets/7dae3429-cbd9-48ea-8dd0-647b03e84909/file,20221018114604-IMG_0136.JPG,image/jpeg,,,,
2009a400-d798-4149-b7d7-c3cb25b4867b,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:39:12+01:00,https://multimedia.agouti.eu/assets/2009a400-d798-4149-b7d7-c3cb25b4867b/file,20221018114604-IMG_0137.JPG,image/jpeg,,,,
9dd4fb7c-9736-491a-a6ff-7e31bc0d9cf4,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:39:12+01:00,https://multimedia.agouti.eu/assets/9dd4fb7c-9736-491a-a6ff-7e31bc0d9cf4/file,20221018114605-IMG_0138.JPG,image/jpeg,,,,
1d8a599e-f394-4e10-adc7-d14678bc803d,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:39:13+01:00,https://multimedia.agouti.eu/assets/1d8a599e-f394-4e10-adc7-d14678bc803d/file,20221018114605-IMG_0139.JPG,image/jpeg,,,,
37163b56-ba04-4dbf-a7c3-39f315d7e06c,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,beef7f52-59d4-4726-8781-70707347033b,motion detection,2017-10-12T11:39:14+01:00,https://multimedia.agouti.eu/assets/37163b56-ba04-4dbf-a7c3-39f315d7e06c/file,20221018114605-IMG_0140.JPG,image/jpeg,,,,
3e8f5fc1-07e6-4ed9-b1ab-f2d84fddb4c0,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,584055d8-081d-43c3-8e83-830a8dbd379c,motion detection,2017-10-12T21:56:49+01:00,https://multimedia.agouti.eu/assets/3e8f5fc1-07e6-4ed9-b1ab-f2d84fddb4c0/file,20221018114605-IMG_0451.JPG,image/jpeg,,,,
c4f2c9b4-a1c7-483c-8a13-25d0f5221752,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,3b08d5cd-a17b-40e5-99a7-86758c6a9930,motion detection,2017-10-13T02:08:43+01:00,https://multimedia.agouti.eu/assets/c4f2c9b4-a1c7-483c-8a13-25d0f5221752/file,20221018114605-IMG_0461.JPG,image/jpeg,,,,
59e89e9f-63e8-40ba-b494-22b17a04bd2d,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,3b08d5cd-a17b-40e5-99a7-86758c6a9930,motion detection,2017-10-13T02:08:43+01:00,https://multimedia.agouti.eu/assets/59e89e9f-63e8-40ba-b494-22b17a04bd2d/file,20221018114605-IMG_0462.JPG,image/jpeg,,,,
4df748b1-9db4-4601-84ff-5099ae8a6b0c,b2d9f9bc-4cf4-4800-ab26-b78ffb211af4,3b08d5cd-a17b-40e5-99a7-86758c6a9930,motion detection,2017-10-13T02:08:44+01:00,https://multimedia.agouti.eu/assets/4df748b1-9db4-4601-84ff-5099ae8a6b0c/file,20221018114606-IMG_0463.JPG,image/jpeg,,,,
